,prof_id,quality,difficulty,comment
3164,2758281,4.0,3.0,"Professor Zapata expects students prepared for class and essays that are well researched and organized. Apart from the weekly readings, the workload is far from difficult, and he makes the time that you spend on essays worth it. Always available to ask for help and is very clearly excited about Philosophy"
3165,1130123,5.0,3.0,Best professor!
3166,1130123,4.0,2.0,"Blunch is a good guy and he really cares about his students. 203 was asynchronous because of COVID and he made the class very easy to navigate. Blunch made sure that there was not a huge amount of stress. There was a lot of group work which was kinda difficult to manage but other than that, asynchronous metrics was great."
3167,1130123,3.5,3.0,"Blunch is a great guy - tells ""dad jokes"" all through class. I'll admit the accent is a little rough to get through, but he knows & tries to clarify often. Econometrics is overall a boring class but his group project and case studies made the class much more interesting. The powerpoints are posted before class & are good to take notes on directly"
3168,1130123,3.5,2.0,"Although his accent is tough to understand at times lectures are helpful. All power points are now provided before class so more time is spent on questions and problems. Is slow at getting back assignments, but they are fair and follow the content of the lectures. Always willing to help out, especially on the project. "
3169,1130123,4.0,1.0,Blunch is an absolute boss. He makes a boring subject bearable and is a great dude on top of it.
3170,1130123,4.0,4.0,"The workload definitely picked up as the semester went. Though some complain about a lack of structure (Ill admit there was a little less than Id like), the econometric knowledge you pick up on the way is invaluable if you want to go onto 399. The class builds nicely off of 203 by going into 2SLS"
3171,1130123,2.0,3.0,Class lectures are the book outline projected onto the screen. Tests come entirely from a testbank so who knows what it will be. Everyone deserved an A because nobody put forth any effort including the professor. Great guy but awful class.
3172,1130123,5.0,2.0,"Blunch is a great professor- he is always available to help outside of class, he has a great sense of humor, and he is a fair grader. . I am not an econ major and managed an A- in econometrics. I genuinely enjoyed attending class each day."
3173,1130123,3.5,1.0,he is the man!
3174,1130123,3.0,3.0,"Stats isn't really my thing, and I still pulled off a B without really having a firm grasp of what I was doing.  However, I fell asleep in class nearly everyday because all you do is copy notes from the projector.  I can't complain too much, but I feel like I could have learned a lot more."
3175,1130123,1.0,4.0,"Boring, incomprehensive, scattered lectures. I learned plenty interesting stuff in the readings and he has you copy notes from a projector that are decent but class is pointless except to copy the notes. His tests are half about how much you can think like the professor and half about what you actually learned"
3176,1130123,2.0,4.0,I'm currently in his class. I dread going everyday bc it's sooo boring! Material for tests fall out of the sky and He's terrible! He is a Nice Person just  a TERRIBLE professor!!!!
3177,1130123,1.0,4.0,hard to understand. boring. lots of work due right at the end of the semester.
3178,1130123,1.0,5.0,No Comments
3179,108183,4.0,4.0,"Very knowledgeable, engaging, and funny. Lots of hard reading, but he explains it in class. Graded by few things and slow grader."
3180,108183,1.0,4.0,Quick reminder to not take this man for people registering soon
3181,108183,1.0,5.0,Professor Morel is so pompous that it gets in the way of learning. This guy needs an attitude tune up.
3182,108183,4.0,4.0,"I thoroughly enjoyed Professor Morel's class. Not a politics major, but I would take another class with him if given the chance. He knows his stuff inside and out, sometimes comes off a bit pompous but he's really funny and cares about his students. He's a tough grader but it's because he knows we can be better. Workload was average. PARTICIPATE."
3183,108183,1.0,5.0,"Professor Morel is overconfident and snarky in his lectures. He does know his stuff, but his attitude during lectures makes it extremely hard to learn. On top of all that hes a very tough grader. If your looking for a painful class that drops your GPA you found the guy."
3184,108183,5.0,4.0,"Prof. Morel is fun, knowledgable and engaging. Although he sometimes spent too much time on one thing, he did hit the focus and wouldn't test you on materials he didn't touch in class. I started off struggling in class, but I went to Prof. Morel's office hour frequently (actually went over time most times) and improved. He was patient and helpful."
3185,108183,5.0,4.0,Prof. Morel is probably my favorite professor on campus. He's very knowledgeable so his lectures were always engaging. Oftentimes he went off on tangents so we were behind the syllabus for most of the semester. He's a tough grader and there were a ton of pop quizzes so make sure to keep up with the reading.
3186,108183,4.0,5.0,"Morel is super smart, but he's not afraid to show that off and sometimes it comes across as picking on students. This class was lot of work, and it was pretty difficult for an intro class. There's a lot of reading and you definitely have to read closely because he gives really arbitrary reading quizzes and you have to participate in lectures."
